GO:0042391	1.6244698366509394
GO:1902004	3.0747189449703005
GO:0051247	1.0255009223001188
GO:0006811	1.1204764355309758
GO:0140059	3.405712164011725
GO:2000463	2.8036521726837624
GO:1902991	2.7322962641480943
GO:1902430	3.136866851719145
GO:0007611	1.8442700235920266
GO:0007613	2.18262434227982
GO:0001934	1.2542985318718032
GO:0006816	1.858113250766316
GO:0070374	1.934839858569064
GO:0007271	2.8358368560551637
GO:0045766	2.0386225996220237
GO:0097061	2.7594485101917092
GO:0033617	2.9497802083620006
GO:0045454	2.3699966117451905
GO:0006878	3.1046821683477437
GO:0006213	2.682608479958987
GO:0001654	1.7030354986381593
GO:0006825	3.0203612826477078
GO:0006206	3.0203612826477078
GO:0006367	2.0077721553396874
GO:0071805	2.0521531170715592
GO:0006470	1.9244743430972304
GO:0009966	0.7611329123622832
GO:0016311	1.7636718285487953
GO:0030111	1.6969271773821073
GO:0006644	1.6791013722172943
GO:0007605	2.0805484886310244
GO:0032259	1.7608517246011473
GO:0030317	2.3934777075947133
GO:0006486	1.8511364825449437
GO:0035556	1.0267953926531177
GO:0007160	2.147006483070025
GO:0006914	1.8408770806946873
GO:0007166	0.8745983537433091
GO:0008544	1.6401500409361018
GO:0007189	2.147006483070025
GO:0071875	2.8705989623143755
GO:0006269	3.472658953642338
GO:0106005	3.7736889493063193
GO:0043982	3.046690221370057
GO:0043981	3.046690221370057
GO:0043984	3.0747189449703005
GO:0002244	2.316311752782414
GO:0016554	3.1716289579783568
GO:0042073	2.534806860391183
GO:0035082	2.4514696545724
GO:0035720	3.6487502126980194
GO:0035735	2.6487502126980194
GO:0060271	1.7206105058228995
GO:1905198	3.9497802083620006
GO:0061512	2.5880523723444075
GO:0007224	2.3934777075947133
GO:0030433	2.3995518553069064
GO:0006986	2.0412951894833506
GO:0030970	2.995537698922676
GO:0060707	3.1716289579783568
GO:0032466	3.405712164011725
GO:0032877	3.9497802083620006
GO:0051726	1.1837393479806115
GO:0070365	3.136866851719145
GO:0033301	4.250810204025981
GO:0060718	3.551840199689963
GO:0001890	2.077623935613708
GO:0006977	2.502622177019781
GO:0008283	1.5200279283595926
GO:0021764	3.6487502126980194
GO:0060996	2.788412206127026
GO:0032446	1.3682856660711014
GO:0007612	2.089442201791007
GO:0021766	2.342325185147332
GO:0007626	1.9675089753224322
GO:0006869	1.7780537547087694
GO:0006687	2.444630230042095
GO:0006897	1.512822877692551
GO:0061817	3.472658953642338
GO:0050871	2.0333262598120756
GO:0006911	2.1436002343781135
GO:0006910	2.221426426340772
GO:0061163	4.250810204025981
GO:0006930	3.250810204025982
GO:0061573	4.250810204025981
GO:2001224	3.046690221370057
GO:0038007	3.250810204025982
GO:0048812	1.5741165944011153
GO:2000114	2.9285909092920623
GO:0007409	1.6861441397738925
GO:0060327	3.9497802083620006
GO:0045773	2.6173417484463952
GO:0032488	3.472658953642338
GO:1904659	2.7594485101917092
GO:0008645	2.706742159675706
GO:0034198	2.6173417484463952
GO:0030154	0.6886363406613335
GO:0010507	2.342325185147332
GO:0007275	0.5564682936618006
GO:0008285	1.4240876838569898
GO:0021772	2.7736889493063193
GO:0043697	3.472658953642338
GO:0001764	2.175263242633451
GO:0021797	3.6487502126980194
GO:0045666	1.692101633492816
GO:0007411	1.8425702387141323
GO:0045893	1.0658350133277208
GO:0045444	2.2337768647272016
GO:0051291	2.2296209049560436
GO:0008150	-0.0
GO:0140331	3.551840199689963
GO:0045332	2.6173417484463952
GO:0043547	1.6422841704487876
GO:0007010	1.2202104820600308
GO:0071902	1.7296721203219456
GO:0006952	1.1292503598384809
GO:0061762	3.6487502126980194
GO:0033138	2.2337768647272016
GO:0031648	2.5880523723444075
GO:0075044	3.472658953642338
GO:0000045	2.458418514527728
GO:0061739	3.7736889493063193
GO:1901098	3.405712164011725
GO:0061635	3.250810204025982
GO:0050829	2.342325185147332
GO:0043254	1.603427233911362
GO:0098586	2.745660225706076
GO:0070431	3.405712164011725
GO:0050821	2.005297536211832
GO:0035458	2.9497802083620006
GO:0010800	2.788412206127026
GO:0060335	3.472658953642338
GO:0006366	1.572291824985868
GO:0006821	2.2464888302433392
GO:0061589	3.6487502126980194
GO:1902939	4.250810204025981
GO:0061590	3.551840199689963
GO:0061591	3.551840199689963
GO:0055085	1.1436002343781133
GO:0031214	2.2870223766804263
GO:0032956	1.7193312869837267
GO:0042475	2.336996351642265
GO:0044267	0.6834308963750031
GO:0060054	3.347720217034038
GO:0006979	1.6721709940579095
GO:0090305	1.7780537547087694
GO:0098869	2.296567694586657
GO:0042744	2.8194464398669945
GO:0032981	2.444630230042095
GO:0007131	2.5432400279280456
GO:0051301	1.5615013449023616
GO:0007130	2.9497802083620006
GO:0007283	1.5216454143332117
GO:0019367	3.405712164011725
GO:0030148	2.296567694586657
GO:0006636	2.627560913628081
GO:0042761	3.136866851719145
GO:0034626	3.405712164011725
GO:0034625	3.405712164011725
GO:0035338	2.972056603073153
GO:2000483	3.405712164011725
GO:0050830	2.291768811704888
GO:0042494	3.6487502126980194
GO:0048705	1.8778982010558751
GO:0022617	2.4514696545724
GO:0060612	2.706742159675706
GO:0006801	2.6597455969994828
GO:1904179	3.472658953642338
GO:0072657	1.5750318623518966
GO:0060348	1.9541450137644507
GO:0043085	1.1025161065912361
GO:0071800	3.6487502126980194
GO:0001501	1.5615013449023616
GO:0040018	2.7594485101917092
GO:0060378	3.9497802083620006
GO:1904888	2.431266268484113
GO:0051496	2.5432400279280456
GO:0045600	2.4654803690152147
GO:0002051	3.6487502126980194
GO:0035108	2.0805484886310244
GO:1903025	3.136866851719145
GO:0009617	1.4176630921131965
GO:0140291	3.7736889493063193
GO:0042278	2.444630230042095
GO:0006974	1.3671487688723643
GO:0051725	3.472658953642338
GO:0061158	3.046690221370057
GO:0035335	2.2422100322640643
GO:0046854	2.5432400279280456
GO:0030030	1.1965802941625845
GO:0003009	2.7736889493063193
GO:0098535	3.551840199689963
GO:0000712	2.995537698922676
GO:0032508	2.209417518867757
GO:0006890	2.3265309179641003
GO:2000623	3.6487502126980194
GO:0006435	3.7736889493063193
GO:0033089	3.2094175188677565
GO:0050862	3.1046821683477437
GO:0010387	3.551840199689963
GO:0006554	3.1716289579783568
GO:0016310	1.1453000192560079
GO:0048026	2.9285909092920623
GO:0042472	2.264038469759737
GO:0051729	3.7736889493063193
GO:0070192	2.437896847383126
GO:0007144	3.347720217034038
GO:0048255	2.6173417484463952
GO:0006302	1.9979571730460886
GO:0051310	2.534806860391183
GO:0048599	2.6710266074091717
GO:0007141	2.8705989623143755
GO:0007286	2.077623935613708
GO:0001895	2.3815784842950056
GO:0001578	2.2870223766804263
GO:0046548	3.2965676945866567
GO:1903564	3.347720217034038
GO:0050908	2.995537698922676
GO:0006400	2.311290951407363
GO:0031591	3.6487502126980194
GO:0001701	1.6826084799589867
GO:0008333	2.534806860391183
GO:0044257	1.462641832884814
GO:0032094	2.9285909092920623
GO:0007586	2.2015921813558004
GO:0016042	1.7824628736138244
GO:0045665	1.900562185691819
GO:0060180	3.2965676945866567
GO:0006004	3.046690221370057
GO:0036065	2.9497802083620006
GO:0090090	2.010260955743382
GO:0033088	3.6487502126980194
GO:0016055	1.7055030875601578
GO:0010466	1.8476896828501639
GO:0007399	0.886446849410251
GO:0008299	2.8036521726837624
GO:0035269	2.972056603073153
GO:0030162	1.3958971817181263
GO:0042254	1.7780537547087694
GO:0045022	2.9083875232037757
GO:0043551	2.5265343344251927
GO:1903362	1.858113250766316
GO:0051604	1.9044572295753432
GO:0070613	2.431266268484113
GO:1905516	3.1046821683477437
GO:0016477	1.2744602250227084
GO:2000344	3.1716289579783568
GO:0007339	2.706742159675706
GO:0007096	2.972056603073153
GO:0000278	1.4202215353408374
GO:0032467	2.6597455969994828
GO:0071850	3.0203612826477078
GO:0000226	1.5927988073688695
GO:0016446	2.995537698922676
GO:0006298	2.7193312869837265
GO:0060292	3.0203612826477078
GO:0031297	2.7594485101917092
GO:0031573	3.0747189449703005
GO:0045216	2.1172712956557644
GO:0003281	2.3934777075947133
GO:0055008	2.4183012913197457
GO:0019915	2.788412206127026
GO:0008654	1.8652039304276695
GO:0010890	3.405712164011725
GO:0034389	2.9285909092920623
GO:0016236	2.0604785058556905
GO:0032509	2.852870195353944
GO:0036258	2.7736889493063193
GO:0039702	2.9497802083620006
GO:0075733	2.5184164442030132
GO:0019058	1.956343977864389
GO:0006612	2.0494130797055305
GO:0006623	2.6945077032586946
GO:0043162	2.9083875232037757
GO:0016197	1.9025053409778212
GO:0007368	2.18262434227982
GO:0036158	3.0203612826477078
GO:0003341	2.472658953642338
GO:1902017	2.5104475145317378
GO:1990834	3.6487502126980194
GO:0007608	1.5861682284698564
GO:1902093	3.2094175188677565
GO:0042048	3.250810204025982
GO:0033209	2.1789281967198564
GO:0090263	2.09547416656092
GO:0070498	2.273086598737134
GO:0043687	1.6969271773821073
GO:0038061	2.347720217034038
GO:0031146	2.2685389709864134
GO:0043374	3.347720217034038
GO:1901990	1.6422841704487876
GO:0002479	2.3757489406342818
GO:0010972	2.306327531875813
GO:0043488	2.002836937664175
GO:0060071	2.2685389709864134
GO:0000165	1.6897088203769257
GO:0031145	2.342325185147332
GO:0010498	1.709230960079401
GO:1902036	2.3934777075947133
GO:0006521	2.4654803690152147
GO:0061418	2.3643194788535
GO:0043161	1.741607681694879
GO:0010499	2.852870195353944
GO:0031175	1.4358970227509078
GO:0032012	2.9497802083620006
GO:0007210	2.6597455969994828
GO:0010606	3.472658953642338
GO:0033147	3.1046821683477437
GO:0048387	3.2965676945866567
GO:0090503	2.627560913628081
GO:2000036	2.8036521726837624
GO:0000289	2.889082368008389
GO:0061014	2.5695689666503947
GO:1900153	2.995537698922676
GO:0060213	3.1716289579783568
GO:0017148	2.1402204937267326
GO:0035195	2.5787123460902643
GO:0035499	4.250810204025981
GO:0006548	3.347720217034038
GO:0010842	2.9083875232037757
GO:0034109	2.4799581923838376
GO:0007156	2.0280937328783986
GO:0010468	0.6027430745770471
GO:0010506	1.7362624513656957
GO:0043086	1.3598306070362929
GO:0042102	2.277682350426283
GO:0030705	2.010260955743382
GO:0050870	1.9497802083620006
GO:0042832	2.889082368008389
GO:0031122	2.5265343344251927
GO:0001819	1.603427233911362
GO:0006270	2.7594485101917092
GO:0007049	1.1328763689863404
GO:0043586	2.9497802083620006
GO:0060037	2.8358368560551637
GO:0035050	2.3699966117451905
GO:0055015	3.2094175188677565
GO:0055014	3.9497802083620006
GO:0048565	2.136866851719145
GO:0021854	2.9083875232037757
GO:0060039	2.9497802083620006
GO:0006915	1.297050512292753
GO:0042981	1.0675403603431772
GO:0035036	2.5432400279280456
GO:0007338	2.1109311176247454
GO:0007342	3.046690221370057
GO:0030509	2.301420197381069
GO:0006742	3.7736889493063193
GO:0009435	2.788412206127026
GO:0032496	1.7608517246011473
GO:0008063	3.472658953642338
GO:0001960	2.4654803690152147
GO:0008584	2.126958563058896
GO:0008380	1.6542131083995215
GO:0045721	3.0203612826477078
GO:0006114	3.551840199689963
GO:0006650	1.7708032610688311
GO:0007346	1.46052503999274
GO:0040008	1.4339063646503216
GO:0009615	1.8067654081079054
GO:0045071	2.4873822104630445
GO:0006325	1.4132217657904704
GO:0051028	2.066118773208383
GO:0006606	2.273086598737134
GO:0008585	2.311290951407363
GO:0071157	2.889082368008389
GO:0045786	1.4964618683149629
GO:0009267	2.077623935613708
GO:0007050	2.089442201791007
GO:1904808	3.9497802083620006
GO:0030178	1.9369429836568284
GO:0032461	2.852870195353944
GO:0001967	3.136866851719145
GO:0010259	2.706742159675706
GO:0021858	4.250810204025981
GO:0007417	1.2671839169014474
GO:0035264	2.336996351642265
GO:0050767	1.3450143236581134
GO:0010467	0.9523938239646873
GO:0009791	2.306327531875813
GO:0009952	1.9183717441103765
GO:0006334	2.1863522147990633
GO:0019433	2.8194464398669945
GO:0000381	2.437896847383126
GO:0010360	3.6487502126980194
GO:0090314	2.7594485101917092
GO:0036159	3.0747189449703005
GO:2000574	3.250810204025982
GO:0008643	2.3757489406342818
GO:0071702	0.9109614209883448
GO:0034553	3.6487502126980194
GO:0006487	2.3587156013355015
GO:0060051	3.7736889493063193
GO:0051666	3.405712164011725
GO:0000147	3.472658953642338
GO:0030048	2.209417518867757
GO:0097035	2.534806860391183
GO:0007009	2.296567694586657
GO:0071709	2.7193312869837265
GO:0055091	3.2094175188677565
GO:0019628	4.250810204025981
GO:0006144	2.9285909092920623
GO:0019428	4.250810204025981
GO:0007601	1.912353710421377
GO:0050896	0.327100009629419
GO:1903546	3.472658953642338
GO:0035845	3.250810204025982
GO:0032355	2.1204764355309758
GO:0006751	3.250810204025982
GO:0031179	3.551840199689963
GO:0050727	1.730982210250263
GO:0034612	1.835836856055164
GO:0002682	1.0357016229728886
GO:0006750	3.0747189449703005
GO:1901750	3.250810204025982
GO:0120009	3.347720217034038
GO:0035627	3.136866851719145
GO:1902389	3.347720217034038
GO:0006589	3.7736889493063193
GO:0042421	3.405712164011725
GO:0042420	3.347720217034038
GO:0045299	3.7736889493063193
GO:0030198	1.7270637372144173
GO:0001835	2.8358368560551637
GO:1990258	3.9497802083620006
GO:0031167	2.8194464398669945
GO:0000494	3.9497802083620006
GO:0048863	2.0576856056715203
GO:0048663	2.444630230042095
GO:0035616	3.6487502126980194
GO:0045739	2.431266268484113
GO:2001034	3.136866851719145
GO:0060821	4.250810204025981
GO:0009048	3.0203612826477078
GO:0043584	3.0747189449703005
GO:0070868	3.7736889493063193
GO:0060820	4.250810204025981
GO:2000042	2.972056603073153
GO:0060135	2.444630230042095
GO:0007566	2.682608479958987
GO:0050885	2.5265343344251927
GO:1902531	0.9931316291567973
GO:1903577	3.6487502126980194
GO:0001756	2.437896847383126
GO:0001707	2.4247354013251554
GO:0007379	3.0203612826477078
GO:0090630	2.264038469759737
GO:0035024	2.9083875232037757
GO:0003085	2.995537698922676
GO:1904694	3.7736889493063193
GO:0044691	3.405712164011725
GO:0045453	2.8705989623143755
GO:0035630	3.472658953642338
GO:1904206	3.9497802083620006
GO:0045730	2.9497802083620006
GO:0050867	1.6380263473062462
GO:2001183	3.7736889493063193
GO:0050729	2.107795403771887
GO:0043410	1.5240829949994095
GO:0051928	2.1644503733512335
GO:2000666	3.6487502126980194
GO:2001181	3.405712164011725
GO:2000778	2.7594485101917092
GO:0061098	2.5104475145317378
GO:1904469	2.9497802083620006
GO:0051255	3.250810204025982
GO:0042953	3.1716289579783568
GO:0035672	3.347720217034038
GO:0035331	3.347720217034038
GO:2000637	2.889082368008389
GO:0022604	1.5668630732744697
GO:1903507	1.1623197338435856
GO:0021516	2.9083875232037757
GO:0007389	1.6173417484463952
GO:0035726	3.405712164011725
GO:0001502	2.9497802083620006
GO:0045595	0.9996588608506272
GO:0021889	3.1716289579783568
GO:0006814	2.071833256732812
GO:0009566	2.025500922300119
GO:0071347	2.0127641008971864
GO:0032480	2.597597690250638
GO:2000379	2.273086598737134
GO:0002760	3.6487502126980194
GO:0034144	3.2965676945866567
GO:0071346	2.043984327994132
GO:0045824	2.502622177019781
GO:0034136	3.551840199689963
GO:0050728	2.1172712956557644
GO:0071393	3.7736889493063193
GO:0071356	1.8778982010558751
GO:0019679	4.250810204025981
GO:0072573	3.9497802083620006
GO:0032088	2.336996351642265
GO:0071219	1.9720566030731528
GO:2000376	3.9497802083620006
GO:0034641	0.7194590394429221
GO:0009249	3.472658953642338
GO:0050769	1.5861682284698564
GO:2000179	2.534806860391183
GO:0007506	3.347720217034038
GO:0021987	2.1863522147990633
GO:0051225	2.3265309179641003
GO:0051298	2.788412206127026
GO:0006694	2.150439658908419
GO:0006607	3.0203612826477078
GO:1904717	3.6487502126980194
GO:0098962	3.1716289579783568
GO:2000311	2.852870195353944
GO:0048172	3.0747189449703005
GO:1903508	1.0421001841195807
GO:0051123	3.1046821683477437
GO:0030155	1.4253840862581586
GO:0002528	3.6487502126980194
GO:0002675	2.788412206127026
GO:1900426	3.250810204025982
GO:0098740	3.9497802083620006
GO:0010569	2.5787123460902643
GO:0051013	3.2094175188677565
GO:0080154	2.8194464398669945
GO:0021515	2.5184164442030132
GO:0021521	3.2094175188677565
GO:0006413	2.098521859642925
GO:0060956	3.347720217034038
GO:0010755	3.1046821683477437
GO:0031340	3.250810204025982
GO:0051290	2.745660225706076
GO:1905602	3.7736889493063193
GO:0032804	3.7736889493063193
GO:0052405	3.405712164011725
GO:0003417	2.7193312869837265
GO:0051480	1.7429543323301508
GO:0006900	2.2685389709864134
GO:0030199	2.5787123460902643
GO:0036035	3.347720217034038
GO:1905599	3.9497802083620006
GO:0048146	2.551840199689963
GO:1905581	3.7736889493063193
GO:0044794	3.046690221370057
GO:1903902	2.4654803690152147
GO:0072659	1.9955376989226756
GO:0052362	3.9497802083620006
GO:0032332	2.9285909092920623
GO:0001765	3.2094175188677565
GO:0042730	2.9083875232037757
GO:0044090	3.1046821683477437
GO:0001921	3.0747189449703005
GO:1905597	3.9497802083620006
GO:0044147	3.9497802083620006
GO:0000902	1.402005502974178
GO:0002088	2.3643194788535
GO:0007154	0.5176129389194123
GO:0035265	2.2685389709864134
GO:0009593	1.535642846177524
GO:0050954	2.025500922300119
GO:0016048	2.972056603073153
GO:0021559	3.1716289579783568
GO:0060349	2.197731760542562
GO:0030282	2.5695689666503947
GO:0030500	2.3815784842950056
GO:0018095	3.2094175188677565
GO:0003333	2.3643194788535
GO:0010880	2.8036521726837624
GO:0006096	2.627560913628081
GO:0018094	3.7736889493063193
GO:0045292	2.7322962641480943
GO:0000398	1.7824628736138244
GO:0043484	2.1204764355309758
GO:0042551	2.6710266074091717
GO:0090102	2.5432400279280456
GO:0006110	2.3531831127355405
GO:0006409	2.7193312869837265
GO:1900034	2.3531831127355405
GO:0016925	2.431266268484113
GO:0060964	2.316311752782414
GO:0019083	2.193905352689509
GO:0006406	2.217386448539032
GO:0006351	1.4494064940086266
GO:0034314	2.9083875232037757
GO:0043553	3.6487502126980194
GO:0006887	1.3592727463534173
GO:0031274	3.136866851719145
GO:0042147	2.301420197381069
GO:0031396	1.9541450137644507
GO:1990126	2.8036521726837624
GO:0052548	1.6359129879928471
GO:1902476	2.306327531875813
GO:0071456	1.9812972598080654
GO:0042307	2.682608479958987
GO:1903569	4.250810204025981
GO:0010389	1.9675089753224322
GO:0000086	2.136866851719145
GO:0097711	2.273086598737134
GO:0006259	1.3804062987469548
GO:0006139	0.8091150683852647
GO:0034085	3.472658953642338
GO:0005975	1.5777892968970857
GO:0000188	2.8194464398669945
GO:0007214	2.852870195353944
GO:0007219	2.153900191017925
GO:0070086	3.7736889493063193
GO:0034080	2.7594485101917092
GO:0051382	3.136866851719145
GO:0036297	2.534806860391183
GO:0050917	3.472658953642338
GO:0007188	1.934839858569064
GO:0006457	1.8986276859146192
GO:0007193	2.3265309179641003
GO:0050916	3.472658953642338
GO:0001580	2.6380263473062464
GO:0002253	1.4556256143435577
GO:0044458	2.889082368008389
GO:0009880	2.458418514527728
GO:0009953	2.342325185147332
GO:0001947	2.472658953642338
GO:0030182	1.256493051356345
GO:0030903	2.9497802083620006
GO:0097500	3.6487502126980194
GO:0045907	2.7594485101917092
GO:0097756	2.6597455969994828
GO:0070234	3.1046821683477437
GO:0006479	2.126958563058896
GO:0018027	3.1046821683477437
GO:0018026	3.2094175188677565
GO:0018023	2.788412206127026
GO:0007098	2.342325185147332
GO:0032258	3.7736889493063193
GO:1990172	3.9497802083620006
GO:0045324	3.0203612826477078
GO:0042593	1.990738816040907
GO:0006995	3.136866851719145
GO:0007129	2.5880523723444075
GO:0048477	2.3587156013355015
GO:0006310	1.9103660891858634
GO:0042138	3.405712164011725
GO:0000387	2.6710266074091717
GO:0060119	2.6380263473062464
GO:0060122	2.8036521726837624
GO:0060118	4.250810204025981
GO:0022900	1.9955376989226756
GO:0046847	3.0203612826477078
GO:0021517	2.5695689666503947
GO:1904891	3.7736889493063193
GO:0006625	2.4183012913197457
GO:0009062	2.2823272554720466
GO:0034765	1.5741165944011153
GO:0022414	1.1037525329976219
GO:0060999	2.6173417484463952
GO:0008286	2.316311752782414
GO:0048240	2.8194464398669945
GO:0045104	2.560614123997468
GO:0042060	1.5759490632881703
GO:0019054	2.995537698922676
GO:0001824	2.264038469759737
GO:1902466	3.9497802083620006
GO:0010629	1.022409845322977
GO:0006446	2.3531831127355405
GO:0045727	2.153900191017925
GO:0031589	1.9883591142955523
GO:0071976	4.250810204025981
GO:0002456	2.6380263473062464
GO:0072678	2.8194464398669945
GO:0120117	4.250810204025981
GO:0030497	3.136866851719145
GO:0051494	2.1046821683477437
GO:0030046	3.405712164011725
GO:0051017	2.472658953642338
GO:0051491	2.7736889493063193
GO:0034329	2.030702115985927
GO:0045198	3.1046821683477437
GO:0150011	3.250810204025982
GO:0030514	2.560614123997468
GO:0033169	3.1046821683477437
GO:0006338	2.0412951894833506
GO:0010529	2.889082368008389
GO:1990511	3.551840199689963
GO:0032968	2.995537698922676
GO:0016239	2.4247354013251554
GO:0032007	2.560614123997468
GO:0001732	3.046690221370057
GO:0043312	1.5695689666503945
GO:2000515	2.788412206127026
GO:1990573	2.6173417484463952
GO:0015698	2.0604785058556905
GO:0051452	2.5880523723444075
GO:2000467	3.551840199689963
GO:0045725	3.0203612826477078
GO:0072384	2.3531831127355405
GO:0007018	1.8242989426614065
GO:0007005	1.613320474513471
GO:0019230	3.551840199689963
GO:0071260	2.3531831127355405
GO:0006622	2.9285909092920623
GO:0097502	2.6710266074091717
GO:0046580	2.534806860391183
GO:0071277	2.3317321116499077
GO:0070370	3.551840199689963
GO:0000290	3.250810204025982
GO:0033962	3.136866851719145
GO:0010717	2.3317321116499077
GO:0006703	3.136866851719145
GO:0042572	2.6380263473062464
GO:0050663	2.5695689666503947
GO:0043320	3.551840199689963
GO:1903251	3.347720217034038
GO:0098534	2.889082368008389
GO:0006275	2.217386448539032
GO:0019885	3.0747189449703005
GO:0015833	1.0692524301631954
GO:0010970	2.0604785058556905
