HP:0001347	0.8751639213479523
HP:0001254	1.4834282250771995
HP:0001321	1.3499812211580504
HP:0003819	2.264715189313702
HP:0025356	1.677053018686382
HP:0006829	1.8003682226304683
HP:0002415	1.6352169496387998
HP:0025430	3.1493217706116323
HP:0000278	1.2960292519821037
HP:0001274	1.2590871043052756
HP:0007291	2.5850503401730696
HP:0002240	0.9571261447651825
HP:0003457	1.233746072071629
HP:0100546	3.0243830340033324
HP:0003396	2.395994103953021
HP:0001349	2.0353784183047954
HP:0025608	3.6264430253312945
HP:0003146	2.6264430253312945
HP:0010829	2.723353038339351
HP:0001677	2.0823749809810193
HP:0004943	2.781344985317038
HP:0007759	1.7456294330505033
HP:0000656	1.8860803358370508
HP:0001744	1.1132254252633556
HP:0001873	1.1715981653227845
HP:0008404	1.6011371600665243
HP:0007957	1.427785938376872
HP:0004374	1.3687644504621101
HP:0011096	1.9543451673955772
HP:0005145	2.9274730209952757
HP:0001433	1.7939341126250583
HP:0002716	1.378469758969488
HP:0007133	2.9274730209952757
HP:0030814	3.6264430253312945
HP:0000991	2.2114696773604767
HP:0007328	1.992974569751708
HP:0003233	2.54726177928367
HP:0002730	2.54726177928367
HP:0002027	1.2250424845497505
HP:0002155	1.7939341126250583
HP:0003693	1.6011371600665243
HP:0000622	2.195079261172307
HP:0001903	1.1267559427128908
HP:0001712	1.7399523001588129
HP:0001392	1.806899089789426
HP:0002164	1.5158533150320457
HP:0006901	3.1493217706116323
HP:0000505	0.9684316286741822
HP:0001658	1.7813449853170378
HP:0005181	2.4803149896530567
HP:0000958	1.5091717296755305
HP:0002789	1.6136058006261225
HP:0010444	2.3254130296673132
HP:0025390	2.4803149896530567
HP:0030830	2.3042237305973754
HP:0002098	1.3546014187947957
HP:0006517	2.781344985317038
HP:0100759	1.8202630513474074
HP:0005942	3.3254130296673137
HP:0025175	2.4803149896530567
HP:0002104	1.3711705202279887
HP:0002875	1.677053018686382
HP:0025179	2.4803149896530567
HP:0002110	1.6136058006261225
HP:0002206	1.8705681696588032
HP:0002878	1.4389223044948316
HP:0012735	1.5545610180251692
HP:0001537	1.268508178330841
HP:0000194	1.6970240996170018
HP:0002627	2.781344985317038
HP:0000581	1.622121651548652
HP:0011590	2.9274730209952757
HP:0004935	2.3254130296673132
HP:0000201	2.3711705202279885
HP:0001611	1.6722005158919697
HP:0000718	1.4037265541837114
HP:0000720	2.6264430253312945
HP:0006549	2.9274730209952757
HP:0002901	1.827102475877713
HP:0000598	2.228503016659257
HP:0000023	1.3104726798743769
HP:0011611	2.4803149896530567
HP:0001883	1.7073649329552207
HP:0000220	2.3042237305973754
HP:0000414	1.6178428535693772
HP:0011999	2.512499673024458
HP:0002719	1.2859989104911762
HP:0045025	2.1493217706116323
HP:0001252	0.7343484226408142
HP:0012841	2.0243830340033324
HP:0000430	1.7513817619395946
HP:0001328	1.343141796627745
HP:0000176	1.8860803358370508
HP:0000627	1.9829903488451073
HP:0005435	2.2114696773604767
HP:0000829	1.992974569751708
HP:0002080	1.806899089789426
HP:0001924	2.1079290854534074
HP:0003621	1.6626551979857394
HP:0002470	2.6722005158919697
HP:0004840	2.54726177928367
HP:0001260	0.9589900724413407
HP:0001939	1.3959941039530208
HP:0002169	1.712629172947578
HP:0002075	2.003193734933394
HP:0001310	1.569538173994822
HP:0003487	1.302160570033602
HP:0000256	1.093688646338797
HP:0009473	1.813529668688439
HP:0001539	1.8340513358330408
HP:0000518	0.8340513358330408
HP:0002566	1.7021637392694131
HP:0002315	1.430543372922061
HP:0000270	1.9829903488451073
HP:0001555	2.723353038339351
HP:0001561	1.3499812211580504
HP:0001562	1.6052537262613567
HP:0000286	1.0287478394057823
HP:0010529	2.070140524564007
HP:0002357	1.8705681696588032
HP:0001338	2.0949641082890396
HP:0000316	0.8682884033639047
HP:0005950	3.1493217706116323
HP:0100670	2.3476894243784656
HP:0002381	1.8782549983250942
HP:0012368	1.7343484226408143
HP:0000341	1.677053018686382
HP:0005464	2.6264430253312945
HP:0005465	2.9274730209952757
HP:0005469	2.0243830340033324
HP:0012385	1.2498660682747826
HP:0000358	1.1145596643524203
HP:0008808	3.1493217706116323
HP:0000369	0.8720946896202758
HP:0008818	2.848291774947651
HP:0001650	1.813529668688439
HP:0000885	2.3711705202279885
HP:0002684	2.195079261172307
HP:0006784	3.6264430253312945
HP:0010628	1.3809303575171448
HP:0002694	2.6722005158919697
HP:0000396	2.003193734933394
HP:0001166	1.6441717922917263
HP:0001423	1.813529668688439
HP:0001680	1.7813449853170378
HP:0002705	1.565745184977683
HP:0000678	1.7572113056003185
HP:0000431	1.0126012034552254
HP:0000944	1.558257163585133
HP:0000689	1.6396712910650497
HP:0003510	1.7021637392694131
HP:0000695	2.264715189313702
HP:0006587	3.1493217706116323
HP:0000193	1.653315171731596
HP:0001476	2.2462317836196886
HP:0005830	2.6264430253312945
HP:0000204	1.5850503401730696
HP:0000465	1.7021637392694131
HP:0002514	1.5400831946565465
HP:0006610	1.7021637392694131
HP:0011220	1.4711069878662328
HP:0002007	1.146436082374144
HP:0002779	2.1640450274323384
HP:0003298	1.7939341126250583
HP:0001256	1.2319913445050783
HP:0002025	2.1792849939890755
HP:0003307	1.4037265541837114
HP:0000238	1.1393046498541082
HP:0000239	1.4650750230963197
HP:0005619	2.5850503401730696
HP:0010740	3.3254130296673137
HP:0000248	1.4089590811173884
HP:0011002	2.395994103953021
HP:0002300	2.0243830340033324
HP:0000767	1.2302436782355584
HP:0000768	1.522639304375338
HP:0001671	1.8555910136891505
HP:0000391	2.1640450274323384
HP:0001928	1.681960353181126
HP:0000520	1.316812857905396
HP:0100625	1.9104396816964955
HP:0000535	1.813529668688439
HP:0002974	1.8202630513474074
HP:0002208	1.9543451673955772
HP:0002212	2.264715189313702
HP:0008872	1.0582413012642997
HP:0100008	2.9274730209952757
HP:0000044	1.5330213401690596
HP:0001324	0.8805878301575658
HP:0007477	1.9636851936497206
HP:0001718	2.42232304267537
HP:0010302	2.6722005158919697
HP:0004415	1.9274730209952757
HP:0000325	1.6264430253312947
HP:0010318	2.0823749809810193
HP:0001743	2.1079290854534074
HP:0000474	1.894049265508326
HP:0000476	2.0582413012642995
HP:0011869	2.3254130296673132
HP:0011362	2.1792849939890755
HP:0000995	1.9021671557305055
HP:0001892	1.4741546809482382
HP:0001641	1.9452017879557075
HP:0001642	1.677053018686382
HP:0001004	1.8705681696588032
HP:0002162	1.7456294330505033
HP:0011381	2.4803149896530567
HP:0000766	1.7572113056003185
HP:0007814	2.3042237305973754
HP:0000649	1.8860803358370508
HP:0000662	1.3616252023217583
HP:0007703	1.282050751646184
HP:0007704	2.070140524564007
HP:0000543	1.6136058006261225
HP:0007843	2.0582413012642995
HP:0000035	1.4250459010108432
HP:0000548	2.1493217706116323
HP:0030500	2.54726177928367
HP:0000551	1.717958006452645
HP:0007722	2.2840203445090883
HP:0000563	1.6094096860325142
HP:0007737	2.228503016659257
HP:0000572	1.5619850361043761
HP:0008002	1.9543451673955772
HP:0000842	1.4803149896530567
HP:0000463	0.9461075119167315
HP:0000602	1.3062967392202407
HP:0005978	1.3909145784237458
HP:0000603	1.9829903488451073
HP:0000987	1.573364581847875
HP:0000608	1.9636851936497206
HP:0000610	2.3711705202279885
HP:0008035	3.3254130296673137
HP:0000613	1.3042237305973754
HP:0000618	1.237276940966762
HP:0001133	1.7813449853170378
HP:0000493	2.42232304267537
HP:0008046	1.4115991772835967
HP:0007663	1.282050751646184
HP:0011504	2.781344985317038
HP:0000501	1.1999317639667195
HP:0030329	2.5850503401730696
HP:0008059	2.3254130296673132
HP:0007675	1.7021637392694131
HP:0005506	2.6722005158919697
HP:0000963	1.7399523001588129
HP:0000965	1.8003682226304683
HP:0000776	1.7513817619395946
HP:0000331	2.1212930470113887
HP:0000460	2.4503517662756136
HP:0000337	1.5472617792836698
HP:0000977	2.1640450274323384
HP:0040019	2.1792849939890755
HP:0001428	1.433318426976833
HP:0001945	1.2498660682747826
HP:0002010	3.1493217706116323
HP:0000670	1.4169280107886637
HP:0002019	1.185533943266077
HP:0001894	2.1640450274323384
HP:0000490	1.4591256905831185
HP:0005547	2.54726177928367
HP:0004396	2.1792849939890755
HP:0004848	3.3254130296673137
HP:0000307	1.827102475877713
HP:0004852	3.3254130296673137
HP:0003189	2.1792849939890755
HP:0001974	1.9274730209952757
HP:0001912	3.1493217706116323
HP:0002107	2.1640450274323384
HP:0001510	1.1013982182944495
HP:0003198	1.1640450274323386
HP:0003458	1.593019269844345
HP:0001987	1.9543451673955772
HP:0008331	2.781344985317038
HP:0004749	2.512499673024458
HP:0003215	2.0949641082890396
HP:0003473	1.712629172947578
HP:0011346	3.6264430253312945
HP:0009045	2.9274730209952757
HP:0100950	3.1493217706116323
HP:0000729	1.0949641082890396
HP:0002013	1.2840203445090885
HP:0003552	1.7572113056003185
HP:0003234	2.4503517662756136
HP:0001958	2.5850503401730696
HP:0001639	1.2390531989925653
HP:0001645	1.6396712910650497
HP:0008305	2.781344985317038
HP:0006579	2.0582413012642995
HP:0001397	1.6136058006261225
HP:0001657	1.9188728492333582
HP:0003324	1.5619850361043761
HP:0001404	2.723353038339351
HP:0002045	2.1792849939890755
HP:0003326	1.436111327161003
HP:0003394	1.489722458174888
HP:0001410	1.8860803358370508
HP:0002181	2.3711705202279885
HP:0002373	1.848291774947651
HP:0007185	2.781344985317038
HP:0002069	1.4011337436054319
HP:0001942	1.681960353181126
HP:0001943	1.343141796627745
HP:0003738	2.1640450274323384
HP:0001946	2.3476894243784656
HP:0040155	3.6264430253312945
HP:0002910	1.3062967392202407
HP:0002014	1.2098025179930136
HP:0011936	3.3254130296673137
HP:0001315	1.6011371600665243
HP:0003108	2.512499673024458
HP:0003236	1.2131432612500428
HP:0004326	1.7631201652108388
HP:0001640	1.7073649329552207
HP:0001259	1.712629172947578
HP:0045040	1.992974569751708
HP:0005684	2.512499673024458
HP:0008309	3.6264430253312945
HP:0003701	1.3735899943514014
HP:0030199	2.512499673024458
HP:0002500	1.717958006452645
HP:0000709	1.677053018686382
HP:0001638	1.206487276841537
HP:0003623	2.1792849939890755
HP:0000590	2.228503016659257
HP:0004911	3.1493217706116323
HP:0003219	2.848291774947651
HP:0002720	2.0949641082890396
HP:0002721	1.3341869539748186
HP:0200117	2.9274730209952757
HP:0004315	2.070140524564007
HP:0002718	1.7399523001588129
HP:0004798	2.264715189313702
HP:0002959	3.0243830340033324
HP:0000577	1.9021671557305055
HP:0003593	1.0001026579562524
HP:0003700	1.806899089789426
HP:0001270	1.040982295822794
HP:0005949	3.0243830340033324
HP:0002225	2.003193734933394
HP:0045075	1.6579600767773595
HP:0002215	2.013659168611559
HP:0002231	1.8860803358370508
HP:0001596	1.398556320717621
HP:0001006	1.8340513358330408
HP:0004782	2.5850503401730696
HP:0003075	2.4803149896530567
HP:0001545	2.264715189313702
HP:0001678	1.9452017879557075
HP:0004756	1.9274730209952757
HP:0025502	2.3254130296673132
HP:0001698	2.2114696773604767
HP:0002090	1.4711069878662328
HP:0000952	1.4037265541837114
HP:0002876	2.135081331497022
HP:0030781	3.3254130296673137
HP:0001985	2.4503517662756136
HP:0002280	2.512499673024458
HP:0001644	1.489722458174888
HP:0001518	1.4650750230963197
HP:0008947	1.6919445740877268
HP:0011123	1.8411131903205276
HP:0012531	1.276195006997132
HP:0001655	2.0353784183047954
HP:0001663	1.992974569751708
HP:0003074	2.0243830340033324
HP:0001993	2.1792849939890755
HP:0000713	1.681960353181126
HP:0007308	2.848291774947651
HP:0005974	3.0243830340033324
HP:0001944	1.7572113056003185
HP:0001824	1.206487276841537
HP:0012705	3.1493217706116323
HP:0002149	2.2462317836196886
HP:0000741	1.9543451673955772
HP:0500001	3.3254130296673137
HP:0002919	2.264715189313702
HP:0002151	1.4037265541837114
HP:0012523	3.3254130296673137
HP:0001262	2.070140524564007
HP:0010864	1.1625500363453873
HP:0002615	1.848291774947651
HP:0002039	1.6626551979857394
HP:0003745	1.577225002661113
HP:0003542	1.9636851936497206
HP:0008897	1.468080533236045
HP:0001414	2.5850503401730696
HP:0007366	2.3476894243784656
HP:0003530	2.9274730209952757
HP:0002061	1.992974569751708
HP:0003150	2.723353038339351
HP:0001998	2.0949641082890396
HP:0003535	2.395994103953021
HP:0001999	0.8305630079872194
HP:0003344	3.3254130296673137
HP:0012817	2.723353038339351
HP:0002194	1.4650750230963197
HP:0009110	2.6722005158919697
HP:0008734	1.5158533150320457
HP:0100702	2.395994103953021
HP:0001635	1.3386412954010687
HP:0001319	1.444599437386522
HP:0011623	3.3254130296673137
HP:0002345	1.667401633010201
HP:0007146	3.3254130296673137
HP:0008619	1.806899089789426
HP:0008689	2.2462317836196886
HP:0000051	2.848291774947651
HP:0001332	1.1026965585197301
HP:0000821	1.2462317836196886
HP:0004856	3.6264430253312945
HP:0008762	3.3254130296673137
HP:0002307	1.7813449853170378
HP:0002187	1.6178428535693772
HP:0008587	2.0823749809810193
HP:0012813	3.3254130296673137
HP:0000020	1.5091717296755305
HP:0001305	1.577225002661113
HP:0000540	1.5850503401730696
HP:0002205	1.1013982182944495
HP:0001182	1.7343484226408143
HP:0002079	1.1013982182944495
HP:0012704	2.1079290854534074
HP:0005280	1.0243830340033322
HP:0002465	1.3639919356008652
HP:0000545	1.1450003968289897
HP:0100259	1.9543451673955772
HP:0000164	1.3104726798743769
HP:0002342	1.4711069878662328
HP:0008504	2.1079290854534074
HP:0000319	1.6352169496387998
HP:0005824	2.1212930470113887
HP:0000960	1.848291774947651
HP:0000448	1.8340513358330408
HP:0002245	1.8555910136891505
HP:0000453	1.6178428535693772
HP:0000455	1.5472617792836698
HP:0002121	1.6487194200424469
HP:0012745	1.717958006452645
HP:0100559	2.2462317836196886
HP:0000343	1.1886924625109068
HP:0000601	1.6869237727126762
HP:0000219	1.3364084139687766
HP:0000483	1.6094096860325142
HP:0002021	1.550896063938764
HP:0006118	2.0823749809810193
HP:0000998	1.7572113056003185
HP:0002536	1.7631201652108388
HP:0001388	1.3809303575171448
HP:0002926	2.848291774947651
HP:0000110	1.8202630513474074
HP:0200055	1.681960353181126
HP:0000629	1.9188728492333582
HP:0000637	1.8411131903205276
HP:0000385	2.42232304267537
HP:0030084	1.5472617792836698
HP:0001417	1.2590871043052756
HP:0001161	1.593019269844345
HP:0000395	2.848291774947651
HP:0004492	2.395994103953021
HP:0000162	2.2462317836196886
HP:0006434	3.3254130296673137
HP:0009891	1.9188728492333582
HP:0001320	1.3959941039530208
HP:0001838	2.0582413012642995
HP:0006191	2.3254130296673132
HP:0012725	2.228503016659257
HP:0011445	3.6264430253312945
HP:0005301	3.1493217706116323
HP:0001978	2.395994103953021
HP:0000574	1.6441717922917263
HP:0000961	1.8411131903205276
HP:0002246	1.813529668688439
HP:0000199	2.5850503401730696
HP:0000340	1.468080533236045
HP:0000085	1.894049265508326
HP:0002136	1.8705681696588032
HP:0010720	2.4503517662756136
HP:0000879	2.723353038339351
HP:0009085	2.9274730209952757
HP:0007565	1.8555910136891505
HP:0000400	1.3711705202279887
HP:0001176	2.1212930470113887
HP:0000411	1.4474660780381252
HP:0000297	2.264715189313702
HP:0000303	1.502591384364209
HP:0002229	3.0243830340033324
HP:0000054	1.302160570033602
HP:0002362	2.070140524564007
HP:0000699	2.512499673024458
HP:0008124	3.3254130296673137
HP:0000582	1.302160570033602
HP:0000327	1.5850503401730696
HP:0000711	1.6178428535693772
HP:0002395	2.003193734933394
HP:0000221	2.070140524564007
HP:0000350	3.0243830340033324
HP:0006887	1.9452017879557075
HP:0000744	2.4803149896530567
HP:0007020	1.8705681696588032
HP:0006895	2.42232304267537
HP:0008944	2.228503016659257
HP:0030528	3.3254130296673137
HP:0002305	2.0823749809810193
HP:0000642	2.781344985317038
HP:0007108	2.0243830340033324
HP:0002120	1.2182030600194451
HP:0011344	1.7021637392694131
HP:0000556	1.681960353181126
HP:0001272	1.173124685284257
HP:0000253	1.827102475877713
HP:0001288	0.7907524538388692
HP:0007305	2.1212930470113887
HP:0000654	2.4803149896530567
HP:0006555	3.0243830340033324
HP:0002093	1.008394928619202
HP:0002353	1.2319913445050783
HP:0008763	3.3254130296673137
HP:0012639	3.1493217706116323
HP:0002015	1.1105691816196155
HP:0000737	1.4834282250771995
HP:0003186	2.3476894243784656
HP:0001276	1.3592712969282807
HP:0000268	1.4474660780381252
HP:0000527	1.7456294330505033
HP:0002580	2.512499673024458
HP:0001557	2.5850503401730696
HP:0000294	1.848291774947651
HP:0000311	1.7456294330505033
HP:0002360	1.206487276841537
HP:0006712	3.1493217706116323
HP:0000824	1.6626551979857394
HP:0002361	2.5850503401730696
HP:0000059	2.0949641082890396
HP:0010300	2.4803149896530567
HP:0002119	0.9054572811775556
HP:0000083	1.183963256266846
HP:0009811	1.8630150317683574
HP:0001622	1.5330213401690596
HP:0010880	2.1792849939890755
HP:0000130	1.667401633010201
HP:0012165	2.3476894243784656
HP:0008850	2.195079261172307
HP:0009623	2.1212930470113887
HP:0000664	1.6264430253312947
HP:0002714	1.6052537262613567
HP:0000667	2.54726177928367
HP:0000413	1.9829903488451073
HP:0001956	2.003193734933394
HP:0000687	1.827102475877713
HP:0002996	1.7288159340408533
HP:0004540	3.0243830340033324
HP:0007360	1.577225002661113
HP:0000722	1.7399523001588129
HP:0000733	1.4711069878662328
HP:0000736	1.1566210093531317
HP:0000482	1.5295330123232382
HP:0000739	1.2031971513944868
HP:0100581	3.1493217706116323
HP:0000233	1.206487276841537
HP:0001770	1.3663716373462198
HP:0001007	1.4011337436054319
HP:0000752	1.0689358234256368
HP:0005616	1.813529668688439
HP:0007665	2.4803149896530567
HP:0000498	1.9636851936497206
HP:0010485	2.9274730209952757
HP:0002553	1.5365379138918966
HP:0000506	1.5436576550148446
HP:0002557	2.1792849939890755
HP:0002179	2.1640450274323384
HP:0005576	2.512499673024458
HP:0001034	1.8003682226304683
HP:0005387	2.3476894243784656
HP:0002958	2.848291774947651
HP:0003025	2.1079290854534074
HP:0000403	1.681960353181126
HP:0000979	1.6136058006261225
HP:0001045	2.4803149896530567
HP:0005403	2.0823749809810193
HP:0000926	1.6487194200424469
HP:0002657	2.6722005158919697
HP:0011108	2.070140524564007
HP:0003301	2.228503016659257
HP:0007526	3.6264430253312945
HP:0002091	1.8003682226304683
HP:0002478	2.6264430253312945
HP:0001264	2.195079261172307
HP:0003312	1.569538173994822
HP:0005681	2.512499673024458
HP:0004979	2.6264430253312945
HP:0001973	2.0949641082890396
HP:0002808	1.2444259827564264
HP:0002938	1.8340513358330408
HP:0005374	2.1212930470113887
