GO:0001580	0.0006695357858806135
GO:0001581	0.0007017171736264428
GO:0001582	0.0006990468226872943
GO:0001583	0.0005819330039350235
GO:0001649	0.00014179908392339538
GO:0001654	0.00027878527968606796
GO:0001655	8.776263280734857e-05
GO:0001656	0.0002950073921499305
GO:0001657	0.0007209904858745694
GO:0001658	0.0021822923373132027
GO:0001659	0.00013531674242210553
GO:0001660	0.0006446856408461372
GO:0001661	0.0004851878718836654
GO:0001662	0.0004054367403715168
GO:0001666	0.0001892291702134695
GO:0001667	0.00021978486103426648
GO:0001672	0.000211920000203745
GO:0001675	0.0014332083744890024
GO:0001676	0.0004068514443241936
GO:0001677	0.0011550416616139445
GO:0001678	0.00033147272644365466
GO:0001680	0.000868589232571033
GO:0001682	0.0009011823294781545
GO:0001692	0.0007593349271610444
GO:0001694	0.001436634825351825
GO:0001695	0.0016498472265600165
GO:0001696	0.000377964540213779
GO:0001697	0.000490864857798901
GO:0001698	0.000490864857798901
GO:0001699	0.0013820476044893756
GO:0001700	0.00015862651782087075
GO:0001701	0.00020778740423154794
GO:0001702	0.0002611364591445123
GO:0001703	0.0002611364591445123
GO:0001704	0.00030535914062998926
GO:0001705	0.000513364690668837
GO:0001706	0.0004944016236090611
GO:0001707	0.0006188699027991236
GO:0001708	0.00012866986424515513
GO:0001709	0.00012866986424515513
GO:0001710	0.0010027719502043305
GO:0001711	0.0008768254043211677
GO:0001712	0.0009642361042405196
GO:0001713	0.0011871393082524405
GO:0001714	0.0010603946200096529
GO:0001715	0.00117522044729454
GO:0001717	0.0010457732646544954
GO:0001720	0.0010457732646544954
GO:0001731	0.0013289006739436802
GO:0001732	0.0013289006739436802
GO:0001736	0.0004329165360205363
GO:0001737	0.002049708626842924
GO:0001738	0.0002465173482654225
GO:0001742	6.582687295663318e-05
GO:0001743	0.0005594921989092662
GO:0001744	0.00043328591883941194
GO:0001745	0.00067644847200035
GO:0001746	0.0005432439593751644
GO:0001748	3.438254989804132e-05
GO:0001751	0.001040978205949355
GO:0001752	0.001472978442553338
GO:0001754	0.0008201709113785795
GO:0001755	0.0010344914492819656
GO:0001756	0.0006914947902863265
GO:0001757	0.0009584810524122729
GO:0001759	0.0005715784281036778
GO:0001762	0.0006157618128411916
GO:0001763	7.957563131757357e-05
GO:0001764	0.0004549378080450571
GO:0001765	0.00041754474156619576
GO:0001766	0.0005472032417588055
GO:0001767	0.0003118506999988888
GO:0001768	0.0004904790180110909
GO:0001769	0.000496481712412653
GO:0001770	0.0005111065458450883
GO:0001771	0.0003166379099708062
GO:0001773	0.00016556737752332752
GO:0001774	0.0006497976875892612
GO:0001775	3.0214482778553056e-06
GO:0001776	0.00015573090418033098
GO:0001777	0.0009991298104709806
GO:0001778	0.0003525054731175221
GO:0001779	0.0006871601853530566
GO:0001780	0.0003121272839203127
GO:0001781	0.0008838456066882269
GO:0001782	0.00032227938144034456
GO:0001783	0.00032760733621465014
GO:0001787	0.000541790970169416
GO:0001788	0.0012316422112569128
GO:0001794	0.0010632752246886924
GO:0001795	0.0010632752246886924
GO:0001796	0.0014024392128170404
GO:0001797	0.0032618549464487646
GO:0001798	0.0030256344326183016
GO:0001799	0.0014024392128170404
GO:0001800	0.0031388025313436106
GO:0001801	0.0029025820175131475
GO:0001802	0.0010632752246886924
GO:0001803	0.0012793867977118868
GO:0001804	0.0030055980187184248
GO:0001805	0.0027854681987608764
GO:0001806	0.0009694794073478402
GO:0001807	0.0011043154566092257
GO:0001808	0.002603257646054771
GO:0001809	0.0024230537946790145
GO:0001810	0.0011947231151767544
GO:0001811	0.0028067596168414796
GO:0001812	0.002601804793804074
GO:0001813	0.0016815808613166781
GO:0001814	0.0038936124529619053
GO:0001815	0.0036086308585638847
GO:0001816	1.394636117373808e-05
GO:0001817	3.744285867297266e-05
GO:0001818	0.0001429953351774775
GO:0001819	0.00013519087749924637
GO:0001820	0.0007717857444141931
GO:0001821	0.0006113491895495682
GO:0001822	0.00023331825559401014
GO:0001823	0.0002950073921499305
GO:0001824	0.00026453259780901274
GO:0001825	0.00041635565088790757
GO:0001826	0.000555531602234091
GO:0001827	0.0007332306627257602
GO:0001828	0.0009331607931319161
GO:0001829	0.000555531602234091
GO:0001830	0.0007220680693411176
GO:0001831	0.0009219981997472736
GO:0001832	0.00045328911373469186
GO:0001833	0.0006055744782052932
GO:0001834	0.0006055744782052932
GO:0001835	0.0005321608246358732
GO:0001836	0.0004847958723683006
GO:0001837	0.00033056306756073833
GO:0001838	0.0007831088658269452
GO:0001839	0.0006508487478925053
GO:0001840	0.00028293559180655813
GO:0001841	0.0010736806185405534
GO:0001842	0.0013262503296439683
GO:0001843	0.001302516049082192
GO:0001844	0.002303701338441868
GO:0001845	0.0006993606395971428
GO:0001865	0.0009073604591636818
GO:0001866	0.0009556520849208171
GO:0001867	0.0008484241239951872
GO:0001868	0.0005831936138550222
GO:0001869	0.0015363781917497946
GO:0001870	0.0014072879108037596
GO:0001878	0.000269301886078997
GO:0001879	0.0008756298790915606
GO:0001880	0.00046203717513383646
GO:0001881	0.00014795695043978732
GO:0001885	0.0004655528619962446
GO:0001886	0.0008526988326123539
GO:0001887	2.653123973988791e-05
GO:0001889	0.00024102881559101094
GO:0001890	0.0003460394192026381
GO:0001892	0.0006682587850147259
GO:0001893	0.0007908461257301561
GO:0001894	0.0001934302019915998
GO:0001895	0.00026009188939084103
GO:0001896	8.603215836729396e-05
GO:0001897	0.0015897276985905558
GO:0001898	0.0006761218365023252
GO:0001899	0.0015699336633060753
GO:0001900	0.0013270935465926326
GO:0001905	0.0005251334168790305
GO:0001906	0.0
GO:0001907	0.001011558002542687
GO:0001909	7.828784831753977e-05
GO:0001910	8.807062735175144e-05
GO:0001911	0.0002839348014128738
GO:0001912	0.000265260603212023
GO:0001913	0.0005890956658666854
GO:0001914	0.0006744392230454583
GO:0001915	0.0016705730896803726
GO:0001916	0.001513109818532506
GO:0001919	8.833525819308753e-05
GO:0001920	0.000344627159951254
GO:0001921	0.0003250535588784934
GO:0001922	0.00041849111067796576
GO:0001923	0.000844261555504027
GO:0001924	0.0006696950880169581
GO:0001925	0.0015428817850978397
GO:0001926	0.001416967803529581
GO:0001927	0.0009357097583203246
GO:0001928	0.0005853314596504692
GO:0001929	0.0011602233416123753
GO:0001930	0.001290463587144707
GO:0001932	0.00028939098996728354
GO:0001933	0.000766898932673692
GO:0001934	0.0006905164037091639
GO:0001935	0.00012972341988141416
GO:0001936	0.00011307071638135348
GO:0001937	0.00034424634407759675
GO:0001938	0.0003295094511007976
GO:0001941	0.00022061342272661777
GO:0001942	0.0006958275352932414
GO:0001944	0.0001842907077011071
GO:0001945	0.00023659653793713624
GO:0001946	0.0005138434409558104
GO:0001947	0.0014070332305701715
GO:0001949	0.0006250615372482141
GO:0001951	0.0005785277892366136
GO:0001952	0.0001248981443628586
GO:0001953	0.00038818852138626297
GO:0001954	0.0003433602920217501
GO:0001955	0.0004244512773938069
GO:0001956	0.0010114628013817876
GO:0001957	0.00019308602971903314
GO:0001958	0.0006808412250865066
GO:0001959	0.0001812076444193693
GO:0001960	0.0005204080473080374
GO:0001961	0.0004988855415735956
GO:0001963	0.0002979305135986154
GO:0001964	0.00019943674773231838
GO:0001966	0.00013017173795901212
GO:0001967	0.0002378657054134421
GO:0001969	0.0003068609500478793
GO:0001970	0.0008539082920037555
GO:0001971	0.000905273630948803
GO:0001973	0.00036327106399988517
GO:0001974	8.98538953712958e-05
GO:0001975	0.00046908739783991724
GO:0001976	0.0003677083749503776
GO:0001977	0.0005539130426581443
GO:0001978	0.0006032104142116105
GO:0001979	0.00047594449793930785
GO:0001980	0.00047594449793930785
GO:0001981	0.0012428835475957857
GO:0001982	0.0009417407275912377
GO:0001983	0.0009351929311817742
GO:0001984	0.0015903111539379464
GO:0001985	0.001715985498628925
GO:0001986	0.0015312439469678512
GO:0001987	0.001458580237461446
GO:0001988	0.0015422013445899926
GO:0001989	0.001368886292205641
GO:0001990	0.0005040317876818741
GO:0001991	0.0006919344872625896
GO:0001992	0.0005945015192331688
GO:0001993	0.00041737426148969847
GO:0001994	0.0012546976392485947
GO:0001995	0.0017458532604770374
GO:0001996	0.0013383187463771409
GO:0001997	0.0015044679575438365
GO:0001998	0.0018147047011406342
GO:0001999	0.0009668166244716816
GO:0002000	0.0015279411362268817
GO:0002001	0.0018283120106754329
GO:0002002	0.0008472484575037311
GO:0002003	0.0015581161668025633
GO:0002004	0.001676073990971408
GO:0002006	0.0014262989020292064
GO:0002007	0.0007945626517551929
GO:0002008	0.0008144748113189352
GO:0002009	0.0001916634393152568
GO:0002010	0.0009417407275912377
GO:0002011	0.0002465173482654225
GO:0002012	0.0013313143211891437
GO:0002013	0.000750280386457263
GO:0002014	0.0013313143211891433
GO:0002015	0.0006792651494547115
GO:0002016	0.0006919344872625896
GO:0002017	0.0011162430942105043
GO:0002018	0.0020508860214298796
GO:0002019	0.0008048348048477115
GO:0002021	0.0001588494890382877
GO:0002022	0.0003240184696529201
GO:0002023	0.0004768567645502377
GO:0002024	0.000365249021000215
GO:0002025	0.0012306620985107221
GO:0002026	0.00023325652098696154
GO:0002027	0.00023325652098696154
GO:0002028	0.00017643600444327138
GO:0002029	0.0006610547950134976
GO:0002030	0.0011429884072117452
GO:0002031	0.00124497772889608
GO:0002032	0.001094504677429379
GO:0002033	0.001803079007471917
GO:0002034	0.0013169870107592812
GO:0002035	0.0009506859118067102
GO:0002036	0.0012227739948483046
GO:0002037	0.002483185632964026
GO:0002038	0.002410020309046309
GO:0002040	0.0005733348324168915
GO:0002041	0.0005733348324168915
GO:0002042	0.0013559577773043507
GO:0002043	0.0008855420544102562
GO:0002044	0.001414914610806516
GO:0002045	0.0007764788383105424
GO:0002047	0.0006787417368083923
GO:0002048	0.00030896002002692385
GO:0002049	0.0011451047035110394
GO:0002050	0.00045806533015666005
GO:0002051	0.00027728136399574055
GO:0002052	0.0013215810835972071
GO:0002053	0.00022363128546588518
GO:0002062	0.00038157606379303445
GO:0002063	0.0004957051907287238
GO:0002064	0.0002418990891361187
GO:0002065	0.00020676379685398836
GO:0002066	0.00038537621912887465
GO:0002067	0.00028342259217090235
GO:0002068	0.0005618108856406324
GO:0002069	0.0007788266965926576
GO:0002070	0.0005130641529495759
GO:0002071	0.0010839931398171972
GO:0002072	0.0015660519186484162
GO:0002074	0.0008087289482163658
GO:0002075	0.00029842773874842824
GO:0002076	0.0002672261550262602
GO:0002077	0.0010002212619494005
GO:0002078	0.0006958780509214714
GO:0002082	0.00029483207553640344
GO:0002084	0.0008876848158567087
GO:0002085	0.0007516241819197411
GO:0002086	0.0008355616752906985
GO:0002087	0.0003717909072314464
GO:0002088	0.0003956507520374675
GO:0002089	0.0007566586075518416
GO:0002090	0.0003479769967188947
GO:0002091	0.0008413277346132638
GO:0002092	0.0007836677558958045
GO:0002093	0.0023983622509588776
GO:0002097	0.0007707029624212106
GO:0002098	0.000868786987890109
GO:0002099	0.000868786987890109
GO:0002100	0.0010787275856197298
GO:0002101	0.000868786987890109
GO:0002103	0.0011619742425132533
GO:0002104	0.0011619742425132533
GO:0002105	0.0011619742425132533
GO:0002106	0.0011619742425132533
GO:0002107	0.0011604462997146408
GO:0002108	0.000927220238232323
GO:0002109	0.0009165610999764057
GO:0002110	0.0009321272273196191
GO:0002115	0.0003712996438353932
GO:0002117	0.00014487537760144394
GO:0002118	0.00015957785709590236
GO:0002119	0.00014487537760144394
GO:0002120	0.00027247817468102435
GO:0002121	0.00027247817468102435
GO:0002122	0.00027247817468102435
GO:0002123	0.00027247817468102435
GO:0002124	0.00027247817468102435
GO:0002125	0.00027247817468102435
GO:0002126	0.00027247817468102435
GO:0002127	0.0014440186690562443
GO:0002128	0.0010795256183369752
GO:0002129	0.0012228822284821922
GO:0002130	0.0012228822284821922
GO:0002131	0.0012228822284821922
GO:0002132	0.0012228822284821922
GO:0002136	0.0010019915005152944
GO:0002138	0.0016307672020157416
GO:0002143	0.0010895942824608845
GO:0002148	0.00023152839518407884
GO:0002149	0.0005476857063158234
GO:0002150	0.00046131022457675247
GO:0002152	0.0005365034153021713
GO:0002154	0.0005114004715363057
GO:0002155	0.00011341252248009432
GO:0002156	0.0004246967903928036
GO:0002157	0.0004012506875664163
GO:0002158	0.00012792103490815885
GO:0002159	0.00048246075120749463
GO:0002160	0.0005829561252034592
GO:0002164	0.00014487537760144394
GO:0002165	0.00014487537760144394
GO:0002168	0.00014487537760144397
GO:0002174	0.0002924059293456145
GO:0002175	0.0002886713287089519
GO:0002176	0.0005254904260052923
GO:0002181	0.0007001032505613101
GO:0002182	0.0008539042313051
GO:0002183	0.0008511925647370125
GO:0002184	0.0011146528467021457
GO:0002188	0.0009447339430354853
GO:0002190	0.0009447339430354853
GO:0002191	0.0009447339430354853
GO:0002192	0.0012111429682858561
GO:0002194	0.00021978486103426648
GO:0002195	0.0007707029624212106
GO:0002200	0.00016392646380202733
GO:0002201	0.00025089234624133206
GO:0002202	0.00025089234624133206
GO:0002203	0.0007328858121232858
GO:0002204	0.001759528953288146
